"t","ei","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
249.761986936331,1,-0.0816153428900901,1.39765608627534,2.56616088633779,1.22740639612346,35.6024307826258,14.239312028256,4.29409375209978,4.34245196305649,1.44738766630957,0.708493820006743,3.33123677549693,0.441061061072201,0.132948944612496,0.17307844033779,2.4072727831492,3.38750192522985,0.0803230693934192,6.18422075335461,3.00760347672416,1.81922069234958
393.947774080755,1,0.430099026959869,0.676840278724581,2.09818574890427,0.577902170806304,39.1128098437056,11.2164249451499,4.58114015549805,5.09149869353998,1.51999015991433,1.97279075456718,3.26277213206533,0.559269942876433,0.33670595892412,-0.179559096631978,1.79567412762592,2.82965665914479,0.673304236244574,5.62547662176819,3.17288096264289,0.41421936038615
367.967554218432,1,0.0410950524881613,0.855921294134824,1.3412279636462,0.628212315862304,41.6814204326538,11.8753026682465,4.30252266989533,5.45845566666011,1.17623724504237,1.8776817174737,3.15087297110507,1.76862985256941,0.289139905899106,-0.0722416856812681,1.97558488594952,3.81146186848427,0.688086703854273,5.98969170271115,3.46043856983569,0.377694478022417
400.37973994366,1,1.20046281704575,0.94768953638248,0.830307770597696,1.30191966898872,35.2828707433455,13.7504774131893,5.70581703830751,5.04165284608652,0.839772819920238,2.30654124968057,3.39278558985668,-0.130495335344665,-0.0933671078589715,0.298275034584432,1.74763305258805,3.21815971772884,0.618918392960267,5.97177602621406,3.12227747578606,2.47030378813957
358.76719264276,1,0.697542600734011,0.367523593153337,2.47729956990398,0.689572021389737,43.3304692488496,13.1242273605018,6.1749865801399,4.18473593147909,0.848695351342505,3.60028453687913,3.23653421282695,0.537006448825484,0.0230191754567757,0.588989475670682,1.87745352435423,2.79010190525816,0.570625227210642,5.15873302330949,3.95973410609697,-0.0999686005716687
110.40568452071,1,0.790156547931241,0.32965930325566,1.0859827701531,-0.108443990443002,41.3027587296207,11.857883966917,10.2857520475431,4.70862311329665,1.52232674141618,1.79298560836462,3.34571848170825,0.49713867306854,-0.0271652867111127,0.118798093827966,1.65973032697429,3.54318312509541,0.644915263861946,5.99122814788707,2.79009683483692,1.8238137563973
766.028495201478,1,0.538361835344583,0.759658115259926,0.684585124252267,0.122320447770537,42.2190323750976,13.3460020005967,3.50648245935004,6.66429802493204,1.29972781390004,2.15729642999089,3.27020057591703,-0.767763779241309,-0.00626113211200671,0.00075723005554601,2.03146672581485,2.81495519424674,0.836454838860544,5.6101382643958,2.41462984333811,0.301681133986004
300.103583939133,1,1.15971946963003,1.01869253548649,0.399823330583887,1.1175004890535,42.8485055898327,11.4498840104342,0.805485137333943,5.86563936442293,0.789771587041143,1.60426750506097,3.3473067420806,0.274928222623621,0.0655756347410857,-0.00685613011346702,1.97374607011437,3.31342431266208,0.53229442512488,5.99269021807082,3.09207756378529,0.883439563646415
335.129056938462,1,0.0501178186185108,0.810406454450918,0.872409812420099,1.11389106347118,36.7596019124144,11.0488481727362,2.8425547880096,5.45702488276629,0.917698752272341,1.62053110209993,3.51981768274906,0.747092524452859,-0.0129048560292626,-0.143206487625244,2.08214826651493,3.19214142106189,0.602299424084272,6.41461948121708,2.46429462736444,0.0996813966827675
342.813952479084,1,0.133456797569865,1.07254569912106,2.24849554089104,1.07427954464703,43.4930343930265,11.7787112705597,3.74626801149185,6.17797115392812,1.64147828353183,1.86317271512655,3.36715356389112,0.791492362625028,0.188917687079541,-0.3171443774528,1.84765485284353,3.91623082671182,0.776564878550143,5.22402359332838,2.60475745497534,0.63607459541131
983.587033671599,1,1.04009346325024,0.918705651840581,1.89266865663596,0.977584513755955,42.8189403270611,13.03859126646,6.8742226449862,6.06091652396388,1.5536050949789,1.00517166907139,3.23863921449083,-0.420104129162068,-0.0761342469142591,-0.123481230971427,1.73888436269932,2.87957058547575,0.892852096128232,5.71486241197094,2.9675336765844,-0.278911373551888
296.241383468923,1,0.0429564055869483,1.00596210481499,1.56992024252045,1.33101142628246,47.2748819619077,12.1235729905372,5.59699327268034,5.50935781409902,0.67058757879434,2.98214758482854,3.57255772180493,-0.126480101532703,-0.0841634702244691,-0.515351597872631,1.23340869550383,3.32612006858552,0.479937193640056,5.62143500195613,3.98685214769301,0.0720706374682287
48.7728690954913,1,0.255174824158311,0.198001195575525,0.229128057957442,0.394592203715939,28.1166094495586,13.2861776764232,5.08111257083271,4.7616929637987,0.383660315278426,1.25088434529648,3.30119126163467,0.425824755169822,0.416876150815794,0.635988858975126,1.75821714939891,3.09973255565013,0.662954923569888,5.53153428681238,3.78209039601029,2.74553087316626
230.235910966132,1,0.166409476678237,1.06056426727143,1.06334652059447,1.49267092659895,44.1273346331159,12.7061056730522,3.65106420133134,5.76350050552056,0.636104468482044,0.901047454138604,3.19965819639124,-0.177902755380054,0.355853251701836,0.206411330308019,2.3666306906714,3.10996527715876,0.50963583487015,5.63588018732224,3.16417007535168,1.21201704419173
763.174084386953,1,0.201266577877889,0.452257133343733,1.89636848619373,-0.142385676753702,29.8594298877158,11.8912663373305,6.79499847289916,5.77002936423071,1.62210362651599,1.45410592435315,3.6154414661395,1.50266029808676,-0.39673961260362,0.38211548310722,1.43662494298101,2.96425617876502,0.731168779163851,6.08354524230878,2.67376148547427,1.5373630667367
300.45881668438,1,0.220835924338009,0.586650191239679,1.03755229282909,1.11189327780807,34.8225827282893,11.4127328142584,2.82677444236587,4.43088601915463,1.61333192884232,2.03407103056065,3.36429024061622,0.656486577086886,0.253582006334616,0.219466816503028,1.66572604701232,4.40311516122776,0.366976955279371,5.69129044008663,2.95465438173566,-0.207161544370996
219.586982427022,1,0.591021061752727,0.736306459813415,0.812532636200565,0.420166265305811,38.6743654970741,12.6341410908544,3.9176933809195,5.63806926377154,1.16103781413147,1.83399416737489,2.97102516159921,1.09809793476304,-0.088532089317188,0.0580857767858805,1.83210451128803,3.45041161487255,1.28071031975328,5.11685691958491,3.41463513859499,0.830290172916128
401.589615799296,1,0.269560103625019,0.0964219879625199,1.26108309002329,1.07767990113427,38.6286431465157,11.6676007842416,8.68652201256814,3.59755459093872,0.553105177722557,1.94454872664373,3.48349489577313,0.324019409547794,0.393411394046174,-0.0311435274208573,2.71083348089561,3.59289400925491,0.253967185090755,5.59078812733037,2.46793388459225,-0.0893507478301124
152.342338114538,1,0.112243969396432,0.738510646850964,0.795868629180412,0.586825347436984,38.5185694861892,9.89431116755387,3.56506610167076,3.86472501371587,0.270291806666076,2.30115127117771,3.35378130114576,0.833938518461418,0.440825052325815,0.410255308737556,1.95870282571195,2.77942267793736,0.949144321148994,5.18067266963298,2.95502115756074,2.53886567240789
81.6227903002117,1,0.9973719897925,0.597379046257377,1.01252805442222,0.36892731810924,35.4679824360815,13.2694543820105,3.418128050366,5.24607957677078,1.35543136111048,1.23381808904057,3.40381451048769,1.09304954192108,-0.058844412725365,0.335676488206492,1.42313062227026,3.5964039403052,0.221572329243515,5.14814960992334,2.96452438309053,0.114452922813523
271.519154981991,1,0.251728770698932,0.481820807560505,2.69266722690757,0.685244381559541,34.5956475577319,12.1920575607646,4.37560079184843,4.69392781601394,1.64555965002358,0.981733807627145,3.48038260661844,-0.202236508825815,-0.48989815390997,-0.123923370496491,1.90009433054672,3.48465114979195,0.771131709685062,5.9857257173277,2.46253124974602,1.01931683496879
828.340572049819,1,0.268494478305561,0.549796178524238,1.56593739366857,0.841818587185913,41.310471861302,11.5226467512263,4.78478183224513,3.81303168441484,1.23072119083647,0.489615463417381,3.44669413574787,0.433685463476124,0.285336212685322,0.0594362889481488,2.19127245498809,3.26802254637913,0.264222261417014,5.38048864571651,1.87199314176046,0.253306949266667
261.176471426135,1,0.306487460788657,1.29629540347933,1.99229043618274,0.653471706039169,33.3066869522607,12.3199696743814,3.4571567891877,4.90685475061769,-0.0835213201127849,1.70014025656304,3.32318280001478,0.269952138570028,0.651371107144803,-0.335678406789728,1.79489612986008,3.41908883475683,0.759536582378045,5.71955482291919,2.67619082349159,0.808449817468656
227.658853603189,1,0.695608063649549,0.257711849697999,1.25948800908397,0.53948448415243,42.6131027687666,11.6375573760968,3.26349075498185,5.258449413625,1.09023731482231,1.96729919116811,3.42204665791057,0.470824249911721,0.280510469761832,-0.210939060099103,1.73916484166416,4.22871888095745,0.352883493354956,5.92068975548485,3.14864929458164,0.589905124457641
509.561858846434,1,0.319233682724577,0.690468467859732,0.950912783985025,0.125145025552289,39.5807549195066,13.9281837938375,3.46222725776175,5.13509830936607,1.9931929741861,1.16496366424839,3.47220254181162,0.766460587720205,-0.105949799422632,0.101659623626231,2.01666190830584,3.13611275047073,0.286474494145874,5.71189974281265,4.37943458074058,0.776334315859512
441.704410915241,1,0.336433747389272,-0.245338170717617,1.63124257454751,1.37065629404316,43.1374660793363,11.6276220404982,8.29268672544602,6.91485842288716,0.979087933037536,2.14961922378409,3.2518782552808,0.257156346704033,0.479503176617803,0.992839175445199,1.20759217514451,3.48201069564903,0.754837837658559,5.25995772641914,3.63308277549498,1.49683219318601
660.924857537917,1,0.0281336526981721,0.500209569447237,0.321614909539926,0.683893249293894,40.661212734381,12.936028885764,4.20419505595376,5.87708084690088,0.773925601829591,1.32140371734861,3.36818200731781,1.28156838893585,-0.0305833683877409,0.32420167322484,1.09860491901473,3.03426605039333,0.73731130552418,5.84045408550686,2.22831266859849,-0.178418211523539
1017.01424161825,1,0.1992189535027,0.571899954867279,2.12695778246508,0.812238248879541,32.635914343133,12.9149077537274,7.33707146776783,3.92868957844475,1.74554679218955,1.96105067562019,3.26780426237109,0.920954003473938,0.192156761879922,0.437492099912872,2.19743178190916,2.84027061365216,0.246803138792299,5.30980319292464,2.85354573022685,2.05017326584142
434.826022700141,1,0.383248742007218,1.41939408045013,1.09376103539441,1.45531319343168,38.5961436516494,12.2899070412013,8.21976836673951,4.20798290342569,1.20775850109329,2.16453427475022,3.39093518099846,-0.22105600732827,0.28486294860016,0.609031204105833,1.54956560292424,3.88857587366281,0.400775916036687,5.73877109145301,2.85005179993462,1.63631626823403
160.26926044881,1,0.0725414104977492,0.380838176713799,-0.617418044928392,1.67115104569816,43.0110089118837,14.2041550411202,5.668846469187,4.82754350199184,1.17410768064424,3.14402657031913,3.27972324113476,-0.369138333618381,0.19311897481111,0.120050741282789,1.94853816621553,3.35441722353079,0.880914925606109,6.13955852071872,2.04066170367387,0.960266807864086
149.574011811123,1,0.608880607335419,0.418094376314583,0.698228663779219,1.58154467885301,42.5283326382859,10.890618159506,4.84393479457923,4.8321812901122,1.27445030945,2.09054360835817,3.29664483947392,0.82125247648627,0.542571797916392,-0.343465544551199,2.27783617634462,3.25685637590804,0.176308134760729,5.59016622132332,3.43851831206149,-0.357378251775323
151.085890819107,1,-0.372416831228132,0.200189281721748,0.976366082389276,0.463834600882146,45.2333757937348,14.0534249141731,5.06625885913847,5.56143606756648,1.75768470240723,2.42251474035215,3.40642777786149,0.738010785189263,0.146045517243178,0.174685155020982,1.61548713173368,4.25898849152275,1.33476596447651,5.5660235929662,2.86956611437512,0.408458458263855
374.527285731505,1,0.501200985832445,0.854354326328064,2.44470727552029,1.05111413213179,43.7840104281442,12.1207601890727,4.91550103942134,4.46265885728064,1.14122454592116,1.06405577390999,3.25472259203049,0.876329359038901,0.161703355614653,-0.087096145942193,2.30444180527295,3.96141961716044,0.627789907456527,5.5768482209147,3.16954286559359,0.231691250376025
1100.28250536267,1,-0.381060246611154,1.25839282470099,1.18099680132589,1.63430269201826,36.3003857375086,12.9042001910875,5.97058461726967,5.38792770931148,1.08701134585016,1.08240966290594,3.39652713194883,0.240842156227443,-0.0803320474632787,-0.287347822696245,2.19523044492058,3.0188158103017,0.870494005920974,6.15412818966491,3.49893016667715,-0.606556713968655
370.456540089727,1,0.210370030957589,0.282754754536635,0.32261604001394,-0.130300518057697,38.5068326203131,9.52370023104968,4.67038847641965,4.58537041064233,1.72510167051505,2.29605568650038,3.18842633172465,1.01700485247608,0.0802300740391377,-0.382808664579961,1.51604664551886,3.65187869496103,0.546582989715537,5.70683456488173,3.55003692114947,1.95699743456233
237.313456475249,1,0.101558053298873,0.6032401244048,1.0539777821522,-0.158156385834674,46.3599223774682,9.62981383170585,5.60373438121586,6.35059994099544,0.664850327451289,2.14794689157914,3.17497403382426,-0.170335077261042,-0.0150603923644082,0.0124161065409638,1.69802976741877,2.38944008865663,0.922270559035008,4.77163568459868,2.34364083902462,1.15571531328559
644.57707127182,1,0.0422869681961069,1.34639943944456,0.67871996962426,0.729698504844967,42.1542252087712,14.6988011888021,2.7497128152578,5.27625132409105,1.33423499134854,2.66356458160292,3.09874467372326,0.424834383350881,0.134208915510555,0.679837053329133,1.75116809099525,3.65372792628505,0.826066289756207,5.72747662697236,3.57659579826197,0.279533282570138
96.2460077537119,1,0.327212597097975,0.496009438699743,0.267509528633421,0.302928742260501,41.5557666186044,12.7069083286057,2.02746973109706,5.75434942362137,1.8216409171072,2.15686350757683,3.36040068177532,0.0131245193286319,0.115973101278179,0.474907855856156,2.15535657386942,2.95343181324557,0.971913209496752,5.28636842174878,2.67968498127701,1.48239011694072
893.342813463745,1,-0.561968331896829,1.06407194673562,0.820909048653769,1.9552927050379,47.1150553090796,13.0289574618819,5.00609798370635,5.33149698132511,0.9122538262088,1.80801290560943,3.33204102137595,1.31136382253318,-0.166838860724714,0.363882719136185,1.64523744612179,2.53638009204836,0.860281467516507,5.17995019217904,2.41008966503607,0.592598621537435
501.37481159944,1,0.917688520521464,0.941316620311234,0.0951126414849917,1.40366890319131,42.8655386092806,13.2211784739195,6.28166864816736,4.58446113432201,0.550268785737227,3.02202039981021,3.00299151177914,0.642801135126455,-0.468393569421915,0.0165914962557209,1.70060430238482,3.09009324093308,0.400914036045492,5.75107740048937,2.6431861787042,-0.249466680329935
418.891968128541,1,-0.44258495951347,0.238438760685277,2.86918369799696,-0.940670594847695,37.7284073070064,12.7567839330887,5.69695536089527,5.00026072027467,0.9048413519996,1.99479451630125,3.42991891969705,1.15224250279928,0.342961815927547,0.0302166354524584,1.83271263289674,3.2079892867809,0.826477989825877,5.35143746336526,4.24071824409141,1.06930444039796
522.442724254305,1,0.132554113043238,1.28443444860206,1.39927441346298,-0.337744516676545,47.4749732758199,10.2593313283511,3.5608358988071,6.12539714200855,1.14514779574323,1.41930842117585,3.22127793234323,0.349927624304259,0.290345519331817,0.393664723835324,1.87616935318347,3.43745743673809,0.42251820800765,5.08604811911053,3.03103211369264,0.497658404425504
